timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year
2023-10-11 22:00:00+00:00,7.114285714285714,4.628437876701355,5.172242959340413,6.8660145203272505,22,284
2023-10-11 23:00:00+00:00,6.6499999999999995,5.172242959340413,6.8660145203272505,9.075848579406738,23,284
2023-10-12 00:00:00+00:00,4.985714285714286,6.8660145203272505,9.075848579406738,11.296312967936196,0,285
2023-10-12 01:00:00+00:00,7.785714285714286,9.075848579406738,11.296312967936196,14.41586176554362,1,285
2023-10-12 02:00:00+00:00,9.428571428571429,11.296312967936196,14.41586176554362,18.045513192812603,2,285
2023-10-12 03:00:00+00:00,9.428571428571429,14.41586176554362,18.045513192812603,22.08547846476237,3,285
2023-10-12 04:00:00+00:00,9.4,18.045513192812603,22.08547846476237,26.32662844657898,4,285
2023-10-12 05:00:00+00:00,11.271428571428572,22.08547846476237,26.32662844657898,29.821386973063152,5,285
2023-10-12 06:00:00+00:00,11.071428571428571,26.32662844657898,29.821386973063152,32.56640625,6,285
2023-10-12 07:00:00+00:00,10.142857142857142,29.821386973063152,32.56640625,34.85278828938802,7,285
2023-10-12 08:00:00+00:00,11.385714285714284,32.56640625,34.85278828938802,36.28043540318807,8,285
2023-10-12 09:00:00+00:00,14.757142857142856,34.85278828938802,36.28043540318807,35.93712600072225,9,285
2023-10-12 10:00:00+00:00,9.014285714285716,36.28043540318807,35.93712600072225,33.28484980265299,10,285
2023-10-12 11:00:00+00:00,8.714285714285714,35.93712600072225,33.28484980265299,29.23422384262085,11,285
2023-10-12 12:00:00+00:00,9.657142857142857,26.634594758351643,23.886470595995583,21.580154220263164,12,285
2023-10-12 13:00:00+00:00,8.5,23.886470595995583,21.580154220263164,13.164230446020762,13,285
2023-10-12 14:00:00+00:00,12.657142857142858,21.580154220263164,13.164230446020762,7.6088935534159345,14,285
2023-10-12 15:00:00+00:00,14.950000000000001,13.164230446020762,7.6088935534159345,5.271711985270183,15,285
2023-10-12 16:00:00+00:00,11.5,7.6088935534159345,5.271711985270183,4.146792769432068,16,285
2023-10-12 17:00:00+00:00,7.6833333333333345,5.271711985270183,4.146792769432068,3.9922948280970254,17,285
2023-10-12 18:00:00+00:00,8.700000000000001,4.146792769432068,3.9922948280970254,4.130366762479146,18,285
2023-10-12 19:00:00+00:00,8.65,3.9922948280970254,4.130366762479146,4.332344929377238,19,285
2023-10-12 20:00:00+00:00,9.266666666666666,4.130366762479146,4.332344929377238,4.671050389607747,20,285
2023-10-12 21:00:00+00:00,6.800000000000001,4.332344929377238,4.671050389607747,5.404966354370117,21,285
2023-10-12 22:00:00+00:00,11.914285714285715,4.671050389607747,5.404966354370117,7.236741721630096,22,285
2023-10-12 23:00:00+00:00,9.442857142857145,5.404966354370117,7.236741721630096,9.23372354110082,23,285
2023-10-13 00:00:00+00:00,11.142857142857144,7.236741721630096,9.23372354110082,12.12978301445643,0,286
2023-10-13 01:00:00+00:00,10.714285714285712,9.23372354110082,12.12978301445643,16.158648649851482,1,286
2023-10-13 02:00:00+00:00,10.828571428571427,12.12978301445643,16.158648649851482,20.948243856430054,2,286
2023-10-13 03:00:00+00:00,11.599999999999998,16.158648649851482,20.948243856430054,25.55600953102112,3,286
2023-10-13 04:00:00+00:00,11.757142857142856,20.948243856430054,25.55600953102112,29.004889210065205,4,286
2023-10-13 05:00:00+00:00,11.814285714285715,25.55600953102112,29.004889210065205,30.6184276342392,5,286
2023-10-13 06:00:00+00:00,13.942857142857141,29.004889210065205,30.6184276342392,29.93365639448166,6,286
2023-10-13 07:00:00+00:00,11.314285714285713,30.6184276342392,29.93365639448166,28.609423796335857,7,286
2023-10-13 08:00:00+00:00,14.314285714285715,29.93365639448166,28.609423796335857,26.83103436231613,8,286
2023-10-13 09:00:00+00:00,11.700000000000001,28.609423796335857,26.83103436231613,24.65206895271937,9,286
2023-10-13 10:00:00+00:00,10.285714285714288,26.83103436231613,24.65206895271937,22.80498466889064,10,286
2023-10-13 11:00:00+00:00,9.042857142857143,24.65206895271937,22.80498466889064,22.00295017162959,11,286
2023-10-13 12:00:00+00:00,10.157142857142857,44.32094848155975,43.81653289000193,42.75024696191152,12,286
2023-10-13 13:00:00+00:00,12.914285714285715,43.81653289000193,42.75024696191152,34.14691893259684,13,286
2023-10-13 14:00:00+00:00,15.557142857142859,42.75024696191152,34.14691893259684,22.13219340642293,14,286
2023-10-13 15:00:00+00:00,15.799999999999999,34.14691893259684,22.13219340642293,12.643059412638346,15,286
2023-10-13 16:00:00+00:00,15.057142857142859,22.13219340642293,12.643059412638346,10.506871740023294,16,286
2023-10-13 17:00:00+00:00,13.857142857142856,12.643059412638346,10.506871740023294,9.72888692220052,17,286
2023-10-13 18:00:00+00:00,13.2,10.506871740023294,9.72888692220052,9.384512464205423,18,286
2023-10-13 19:00:00+00:00,10.557142857142859,9.72888692220052,9.384512464205423,9.643362204233805,19,286
2023-10-13 20:00:00+00:00,9.4,9.384512464205423,9.643362204233805,10.073870857556662,20,286
2023-10-13 21:00:00+00:00,10.585714285714287,9.643362204233805,10.073870857556662,10.446393092473349,21,286
2023-10-13 22:00:00+00:00,10.9,10.073870857556662,10.446393092473349,14.642972151438396,22,286
2023-10-13 23:00:00+00:00,11.742857142857142,10.446393092473349,14.642972151438396,21.684470017751057,23,286
2023-10-14 00:00:00+00:00,12.942857142857141,14.642972151438396,21.684470017751057,30.277151425679524,0,287
2023-10-14 01:00:00+00:00,12.585714285714285,21.684470017751057,30.277151425679524,39.21373820304871,1,287
2023-10-14 02:00:00+00:00,11.857142857142858,30.277151425679524,39.21373820304871,50.0624516805013,2,287
2023-10-14 03:00:00+00:00,10.757142857142856,39.21373820304871,50.0624516805013,64.23178052902222,3,287
2023-10-14 04:00:00+00:00,11.085714285714285,50.0624516805013,64.23178052902222,80.05867671966553,4,287
2023-10-14 05:00:00+00:00,12.057142857142859,64.23178052902222,80.05867671966553,95.49631802241008,5,287
2023-10-14 06:00:00+00:00,10.328571428571427,80.05867671966553,95.49631802241008,107.3489278157552,6,287
2023-10-14 07:00:00+00:00,10.014285714285714,95.49631802241008,107.3489278157552,116.48922729492188,7,287
2023-10-14 08:00:00+00:00,11.742857142857144,107.3489278157552,116.48922729492188,121.10442225138348,8,287
2023-10-14 09:00:00+00:00,10.799999999999999,116.48922729492188,121.10442225138348,123.58600362141928,9,287
2023-10-14 10:00:00+00:00,10.614285714285714,121.10442225138348,123.58600362141928,125.36285718282063,10,287
2023-10-14 11:00:00+00:00,10.799999999999999,123.58600362141928,125.36285718282063,125.2982889811198,11,287
2023-10-14 12:00:00+00:00,11.114285714285714,121.94658915201823,120.03693548838298,116.07548268636069,12,287
2023-10-14 13:00:00+00:00,11.414285714285713,120.03693548838298,116.07548268636069,60.16284759839376,13,287
2023-10-14 14:00:00+00:00,11.414285714285713,116.07548268636069,60.16284759839376,38.65312417348226,14,287
2023-10-14 15:00:00+00:00,15.414285714285713,60.16284759839376,38.65312417348226,23.19705041249593,15,287
2023-10-14 16:00:00+00:00,16.04285714285714,38.65312417348226,23.19705041249593,18.46134507656097,16,287
2023-10-14 17:00:00+00:00,20.357142857142858,23.19705041249593,18.46134507656097,16.21042052904765,17,287
2023-10-14 18:00:00+00:00,19.5,18.46134507656097,16.21042052904765,15.175167719523111,18,287
2023-10-14 19:00:00+00:00,15.585714285714285,16.21042052904765,15.175167719523111,14.383689324061075,19,287
2023-10-14 20:00:00+00:00,14.285714285714288,15.175167719523111,14.383689324061075,13.614143371582031,20,287
2023-10-14 21:00:00+00:00,13.000000000000002,14.383689324061075,13.614143371582031,13.165719350179035,21,287
2023-10-14 22:00:00+00:00,13.228571428571428,13.614143371582031,13.165719350179035,14.619343678156534,22,287
2023-10-14 23:00:00+00:00,9.271428571428572,13.165719350179035,14.619343678156534,17.126431465148926,23,287
2023-10-15 00:00:00+00:00,9.62857142857143,14.619343678156534,17.126431465148926,21.894867340723675,0,288
2023-10-15 01:00:00+00:00,9.5,17.126431465148926,21.894867340723675,29.8827387491862,1,288
2023-10-15 02:00:00+00:00,9.885714285714286,21.894867340723675,29.8827387491862,41.47968339920044,2,288
2023-10-15 03:00:00+00:00,10.557142857142855,29.8827387491862,41.47968339920044,54.033132553100586,3,288
2023-10-15 04:00:00+00:00,13.557142857142859,41.47968339920044,54.033132553100586,65.92418893178304,4,288
2023-10-15 05:00:00+00:00,10.200000000000001,54.033132553100586,65.92418893178304,74.15077654520671,5,288
2023-10-15 06:00:00+00:00,16.1,65.92418893178304,74.15077654520671,79.08456993103027,6,288
2023-10-15 07:00:00+00:00,14.085714285714287,74.15077654520671,79.08456993103027,75.70705715815227,7,288
2023-10-15 08:00:00+00:00,16.357142857142858,79.08456993103027,75.70705715815227,68.30034875869751,8,288
2023-10-15 09:00:00+00:00,12.3,75.70705715815227,68.30034875869751,60.30190348625183,9,288
2023-10-15 10:00:00+00:00,12.028571428571428,68.30034875869751,60.30190348625183,50.70618200302124,10,288
2023-10-15 11:00:00+00:00,12.885714285714286,60.30190348625183,50.70618200302124,36.50408879915873,11,288
2023-10-15 12:00:00+00:00,12.4,41.52193228403727,31.41365559895833,26.5525385538737,12,288
2023-10-15 13:00:00+00:00,12.971428571428572,31.41365559895833,26.5525385538737,22.07756308714549,13,288
2023-10-15 14:00:00+00:00,12.928571428571429,26.5525385538737,22.07756308714549,20.927047729492188,14,288
2023-10-15 15:00:00+00:00,15.87142857142857,22.07756308714549,20.927047729492188,17.30383030573527,15,288
2023-10-15 16:00:00+00:00,13.314285714285715,20.927047729492188,17.30383030573527,14.393596649169922,16,288
2023-10-15 17:00:00+00:00,13.085714285714285,17.30383030573527,14.393596649169922,13.637871583302816,17,288
2023-10-15 18:00:00+00:00,11.5,14.393596649169922,13.637871583302816,13.348405281702677,18,288
2023-10-15 19:00:00+00:00,8.285714285714286,13.637871583302816,13.348405281702677,12.729370752970375,19,288
2023-10-15 20:00:00+00:00,9.671428571428573,13.348405281702677,12.729370752970375,11.107717037200928,20,288
2023-10-15 21:00:00+00:00,11.600000000000001,12.729370752970375,11.107717037200928,11.18252738316854,21,288
2023-10-15 22:00:00+00:00,7.442857142857143,11.107717037200928,11.18252738316854,12.319146513938904,22,288
2023-10-15 23:00:00+00:00,8.457142857142859,11.18252738316854,12.319146513938904,15.927318135897318,23,288
2023-10-16 00:00:00+00:00,8.742857142857144,12.319146513938904,15.927318135897318,18.20918790499369,0,289
2023-10-16 01:00:00+00:00,10.571428571428571,15.927318135897318,18.20918790499369,23.28640870253245,1,289
2023-10-16 02:00:00+00:00,10.371428571428572,18.20918790499369,23.28640870253245,30.782083988189697,2,289
2023-10-16 03:00:00+00:00,11.228571428571428,23.28640870253245,30.782083988189697,38.01433555285136,3,289
2023-10-16 04:00:00+00:00,12.471428571428572,30.782083988189697,38.01433555285136,43.83866802851359,4,289
2023-10-16 05:00:00+00:00,11.428571428571429,38.01433555285136,43.83866802851359,44.97702042261759,5,289
2023-10-16 06:00:00+00:00,12.657142857142858,43.83866802851359,44.97702042261759,43.086848417917885,6,289
2023-10-16 07:00:00+00:00,10.385714285714286,44.97702042261759,43.086848417917885,40.48433128992716,7,289
2023-10-16 08:00:00+00:00,10.985714285714286,43.086848417917885,40.48433128992716,38.3852767944336,8,289
2023-10-16 09:00:00+00:00,10.514285714285714,40.48433128992716,38.3852767944336,34.522984186808266,9,289
2023-10-16 10:00:00+00:00,11.471428571428572,38.3852767944336,34.522984186808266,30.195165236790974,10,289
2023-10-16 11:00:00+00:00,9.328571428571427,34.522984186808266,30.195165236790974,28.33708421389262,11,289
2023-10-16 12:00:00+00:00,8.4,47.05852309862773,46.80499251683553,50.04069010416666,12,289
2023-10-16 13:00:00+00:00,9.457142857142856,46.80499251683553,50.04069010416666,43.11067406336466,13,289
2023-10-16 14:00:00+00:00,14.414285714285713,50.04069010416666,43.11067406336466,35.72845236460368,14,289
2023-10-16 15:00:00+00:00,14.114285714285716,43.11067406336466,35.72845236460368,28.53984538714091,15,289
2023-10-16 16:00:00+00:00,11.342857142857142,35.72845236460368,28.53984538714091,22.603412628173828,16,289
2023-10-16 17:00:00+00:00,10.7,28.53984538714091,22.603412628173828,21.42590061823527,17,289
2023-10-16 18:00:00+00:00,15.299999999999997,22.603412628173828,21.42590061823527,17.65222994486491,18,289
2023-10-16 19:00:00+00:00,13.028571428571428,21.42590061823527,17.65222994486491,16.756527582804363,19,289
2023-10-16 20:00:00+00:00,11.142857142857142,17.65222994486491,16.756527582804363,16.065771738688152,20,289
2023-10-16 21:00:00+00:00,10.571428571428571,16.756527582804363,16.065771738688152,17.1463680267334,21,289
2023-10-16 22:00:00+00:00,11.014285714285716,16.065771738688152,17.1463680267334,23.93375396728516,22,289
2023-10-16 23:00:00+00:00,13.828571428571427,17.1463680267334,23.93375396728516,34.14222760995229,23,289
2023-10-17 00:00:00+00:00,13.942857142857141,23.93375396728516,34.14222760995229,46.325254241625466,0,290
2023-10-17 01:00:00+00:00,12.385714285714286,34.14222760995229,46.325254241625466,60.329469203948975,1,290
2023-10-17 02:00:00+00:00,11.400000000000002,46.325254241625466,60.329469203948975,82.08301893870036,2,290
2023-10-17 03:00:00+00:00,10.614285714285714,60.329469203948975,82.08301893870036,101.73373834292094,3,290
2023-10-17 04:00:00+00:00,11.571428571428571,82.08301893870036,101.73373834292094,109.19153793652852,4,290
2023-10-17 05:00:00+00:00,10.542857142857144,101.73373834292094,109.19153793652852,109.8524694442749,5,290
2023-10-17 06:00:00+00:00,11.685714285714285,109.19153793652852,109.8524694442749,114.48488871256512,6,290
2023-10-17 07:00:00+00:00,9.828571428571427,109.8524694442749,114.48488871256512,112.4446455637614,7,290
2023-10-17 08:00:00+00:00,13.342857142857142,114.48488871256512,112.4446455637614,103.5891882578532,8,290
2023-10-17 09:00:00+00:00,11.214285714285714,112.4446455637614,103.5891882578532,112.0987343788147,9,290
2023-10-17 10:00:00+00:00,13.285714285714283,103.5891882578532,112.0987343788147,97.8499568303426,10,290
2023-10-17 11:00:00+00:00,12.857142857142858,112.0987343788147,97.8499568303426,89.7199535369873,11,290
2023-10-17 12:00:00+00:00,15.200000000000001,137.90774281819662,130.63701311747232,115.0916035970052,12,290
2023-10-17 13:00:00+00:00,12.985714285714284,130.63701311747232,115.0916035970052,80.81896591186523,13,290
2023-10-17 14:00:00+00:00,16.557142857142857,115.0916035970052,80.81896591186523,60.53490829467773,14,290
2023-10-17 15:00:00+00:00,18.357142857142858,80.81896591186523,60.53490829467773,49.180969874064125,15,290
2023-10-17 16:00:00+00:00,20.51666666666667,60.53490829467773,49.180969874064125,45.01637554168701,16,290
2023-10-17 17:00:00+00:00,20.783333333333335,49.180969874064125,45.01637554168701,37.90341432889303,17,290
2023-10-17 18:00:00+00:00,20.5,45.01637554168701,37.90341432889303,32.15531428654989,18,290
2023-10-17 19:00:00+00:00,20.142857142857142,37.90341432889303,32.15531428654989,23.83522542317708,19,290
2023-10-17 20:00:00+00:00,17.842857142857145,32.15531428654989,23.83522542317708,24.630991617838543,20,290
2023-10-17 21:00:00+00:00,19.37142857142857,23.83522542317708,24.630991617838543,26.636727968851726,21,290
2023-10-17 22:00:00+00:00,19.95714285714286,24.630991617838543,26.636727968851726,37.71976455052694,22,290
2023-10-17 23:00:00+00:00,16.685714285714287,26.636727968851726,37.71976455052694,54.73572293917338,23,290
2023-10-18 00:00:00+00:00,16.67142857142857,37.71976455052694,54.73572293917338,75.08014424641927,0,291
2023-10-18 01:00:00+00:00,16.757142857142856,54.73572293917338,75.08014424641927,96.3149922688802,1,291
2023-10-18 02:00:00+00:00,17.885714285714286,75.08014424641927,96.3149922688802,115.76742935180664,2,291
2023-10-18 03:00:00+00:00,14.957142857142857,96.3149922688802,115.76742935180664,136.6868438720703,3,291
2023-10-18 04:00:00+00:00,15.200000000000001,115.76742935180664,136.6868438720703,153.33635425567627,4,291
2023-10-18 05:00:00+00:00,13.985714285714286,136.6868438720703,153.33635425567627,165.56158256530762,5,291
2023-10-18 06:00:00+00:00,10.9,153.33635425567627,165.56158256530762,167.07249132792154,6,291
2023-10-18 07:00:00+00:00,14.37142857142857,165.56158256530762,167.07249132792154,167.40772183736166,7,291
2023-10-18 08:00:00+00:00,13.557142857142855,167.07249132792154,167.40772183736166,156.87837982177734,8,291
2023-10-18 09:00:00+00:00,14.471428571428573,167.40772183736166,156.87837982177734,144.5165114402771,9,291
2023-10-18 10:00:00+00:00,12.37142857142857,156.87837982177734,144.5165114402771,132.1693598429362,10,291
2023-10-18 11:00:00+00:00,14.771428571428572,144.5165114402771,132.1693598429362,133.12450154622397,11,291
2023-10-18 12:00:00+00:00,14.014285714285716,107.5082410176595,90.54903674125671,82.016117811203,12,291
2023-10-18 13:00:00+00:00,15.557142857142859,90.54903674125671,82.016117811203,65.85466885566711,13,291
2023-10-18 14:00:00+00:00,18.52857142857143,82.016117811203,65.85466885566711,46.20611600081126,14,291
2023-10-18 15:00:00+00:00,22.366666666666664,65.85466885566711,46.20611600081126,47.12574005126953,15,291
2023-10-18 16:00:00+00:00,24.53333333333333,46.20611600081126,47.12574005126953,36.75400006771088,16,291
2023-10-18 17:00:00+00:00,24.833333333333332,47.12574005126953,36.75400006771088,27.299436211586,17,291
2023-10-18 18:00:00+00:00,25.166666666666668,36.75400006771088,27.299436211586,25.14659245808919,18,291
2023-10-18 19:00:00+00:00,23.733333333333334,27.299436211586,25.14659245808919,24.70684814453125,19,291
2023-10-18 20:00:00+00:00,22.86666666666667,25.14659245808919,24.70684814453125,25.42235787709554,20,291
2023-10-18 21:00:00+00:00,21.414285714285715,24.70684814453125,25.42235787709554,28.93875241279602,21,291
2023-10-18 22:00:00+00:00,21.557142857142857,25.42235787709554,28.93875241279602,38.202009201049805,22,291
2023-10-18 23:00:00+00:00,18.642857142857142,28.93875241279602,38.202009201049805,52.22834746042887,23,291
2023-10-19 00:00:00+00:00,17.714285714285715,38.202009201049805,52.22834746042887,66.26870401700337,0,292
2023-10-19 01:00:00+00:00,15.5,52.22834746042887,66.26870401700337,90.03234767913818,1,292
2023-10-19 02:00:00+00:00,16.62857142857143,66.26870401700337,90.03234767913818,113.76959578196208,2,292
2023-10-19 03:00:00+00:00,17.2,90.03234767913818,113.76959578196208,134.5738647778829,3,292
2023-10-19 04:00:00+00:00,16.04285714285714,113.76959578196208,134.5738647778829,148.04034948349,4,292
2023-10-19 05:00:00+00:00,16.842857142857138,134.5738647778829,148.04034948349,158.38143380482992,5,292
2023-10-19 06:00:00+00:00,16.414285714285715,148.04034948349,158.38143380482992,164.06930224100748,6,292
2023-10-19 07:00:00+00:00,16.214285714285715,158.38143380482992,164.06930224100748,154.8193734486898,7,292
2023-10-19 08:00:00+00:00,16.142857142857142,164.06930224100748,154.8193734486898,145.35151163736978,8,292
2023-10-19 09:00:00+00:00,19.642857142857142,154.8193734486898,145.35151163736978,145.00044536590576,9,292
2023-10-19 10:00:00+00:00,16.0,145.35151163736978,145.00044536590576,160.16662788391113,10,292
2023-10-19 11:00:00+00:00,13.928571428571429,145.00044536590576,160.16662788391113,146.8589604695638,11,292
2023-10-19 12:00:00+00:00,14.12857142857143,136.0687052408854,129.00882943471274,168.15633296966553,12,292
2023-10-19 13:00:00+00:00,15.885714285714286,129.00882943471274,168.15633296966553,107.02831522623698,13,292
2023-10-19 14:00:00+00:00,17.757142857142856,168.15633296966553,107.02831522623698,61.26682678858439,14,292
2023-10-19 15:00:00+00:00,23.766666666666666,107.02831522623698,61.26682678858439,45.869728088378906,15,292
2023-10-19 16:00:00+00:00,23.533333333333335,61.26682678858439,45.869728088378906,35.94411849975586,16,292
2023-10-19 17:00:00+00:00,22.34,45.869728088378906,35.94411849975586,31.820645173390705,17,292
2023-10-19 18:00:00+00:00,16.3,35.94411849975586,31.820645173390705,28.957183678944904,18,292
2023-10-19 19:00:00+00:00,17.771428571428572,31.820645173390705,28.957183678944904,26.724178314208984,19,292
2023-10-19 20:00:00+00:00,18.32857142857143,28.957183678944904,26.724178314208984,23.38025164604187,20,292
2023-10-19 21:00:00+00:00,15.814285714285713,26.724178314208984,23.38025164604187,23.812821706136067,21,292
2023-10-19 22:00:00+00:00,15.3,23.38025164604187,23.812821706136067,26.18629988034566,22,292
2023-10-19 23:00:00+00:00,13.085714285714285,23.812821706136067,26.18629988034566,32.228527307510376,23,292
2023-10-20 00:00:00+00:00,12.22857142857143,26.18629988034566,32.228527307510376,43.58248647054037,0,293
2023-10-20 01:00:00+00:00,10.114285714285716,32.228527307510376,43.58248647054037,58.760302623113,1,293
2023-10-20 02:00:00+00:00,11.35714285714286,43.58248647054037,58.760302623113,70.1167532602946,2,293
2023-10-20 03:00:00+00:00,13.48571428571429,58.760302623113,70.1167532602946,91.03719011942546,3,293
2023-10-20 04:00:00+00:00,13.928571428571429,70.1167532602946,91.03719011942546,111.831623395284,4,293
2023-10-20 05:00:00+00:00,13.828571428571427,91.03719011942546,111.831623395284,131.3890860080719,5,293
2023-10-20 06:00:00+00:00,12.842857142857142,111.831623395284,131.3890860080719,119.60420274734496,6,293
2023-10-20 07:00:00+00:00,12.685714285714285,131.3890860080719,119.60420274734496,113.49832169214883,7,293
2023-10-20 08:00:00+00:00,15.228571428571428,119.60420274734496,113.49832169214883,94.19266414642334,8,293
2023-10-20 09:00:00+00:00,13.528571428571428,113.49832169214883,94.19266414642334,84.15219116210938,9,293
2023-10-20 10:00:00+00:00,11.342857142857143,94.19266414642334,84.15219116210938,86.21053568522136,10,293
2023-10-20 11:00:00+00:00,13.857142857142858,84.15219116210938,86.21053568522136,94.4913984934489,11,293
2023-10-20 12:00:00+00:00,12.457142857142857,125.26303744316101,126.3404819170634,119.62951151529948,12,293
2023-10-20 13:00:00+00:00,12.485714285714286,126.3404819170634,119.62951151529948,70.39922253290813,13,293
2023-10-20 14:00:00+00:00,15.057142857142855,119.62951151529948,70.39922253290813,50.297561486562095,14,293
2023-10-20 15:00:00+00:00,15.157142857142858,70.39922253290813,50.297561486562095,27.62427520751953,15,293
2023-10-20 16:00:00+00:00,16.4,50.297561486562095,27.62427520751953,18.61264419555664,16,293
2023-10-20 17:00:00+00:00,15.471428571428572,27.62427520751953,18.61264419555664,15.20705227057139,17,293
2023-10-20 18:00:00+00:00,14.257142857142856,18.61264419555664,15.20705227057139,12.670911153157553,18,293
2023-10-20 19:00:00+00:00,13.885714285714286,15.20705227057139,12.670911153157553,10.826663970947266,19,293
2023-10-20 20:00:00+00:00,12.214285714285712,12.670911153157553,10.826663970947266,9.668194135030111,20,293
2023-10-20 21:00:00+00:00,10.385714285714286,10.826663970947266,9.668194135030111,9.933334986368815,21,293
2023-10-20 22:00:00+00:00,11.485714285714286,9.668194135030111,9.933334986368815,12.712580998738607,22,293
2023-10-20 23:00:00+00:00,8.185714285714285,9.933334986368815,12.712580998738607,16.60245641072591,23,293
2023-10-21 00:00:00+00:00,7.228571428571429,12.712580998738607,16.60245641072591,21.45166766643524,0,294
2023-10-21 01:00:00+00:00,7.842857142857143,16.60245641072591,21.45166766643524,27.549518585205078,1,294
2023-10-21 02:00:00+00:00,8.471428571428572,21.45166766643524,27.549518585205078,34.865842620531716,2,294
2023-10-21 03:00:00+00:00,9.928571428571429,27.549518585205078,34.865842620531716,43.17554219563802,3,294
2023-10-21 04:00:00+00:00,11.914285714285713,34.865842620531716,43.17554219563802,51.41893482208252,4,294
2023-10-21 05:00:00+00:00,12.185714285714287,43.17554219563802,51.41893482208252,58.108360052108765,5,294
2023-10-21 06:00:00+00:00,14.071428571428571,51.41893482208252,58.108360052108765,64.07341766357422,6,294
2023-10-21 07:00:00+00:00,15.328571428571427,58.108360052108765,64.07341766357422,69.94574936230977,7,294
2023-10-21 08:00:00+00:00,14.157142857142858,64.07341766357422,69.94574936230977,75.72952111562093,8,294
2023-10-21 09:00:00+00:00,12.200000000000001,69.94574936230977,75.72952111562093,80.69137692451477,9,294
2023-10-21 10:00:00+00:00,10.700000000000001,75.72952111562093,80.69137692451477,84.42979550361633,10,294
2023-10-21 11:00:00+00:00,10.957142857142857,80.69137692451477,84.42979550361633,87.57572968800862,11,294
2023-10-21 12:00:00+00:00,10.442857142857141,54.71662096182505,56.17663029829661,60.140345335006714,12,294
2023-10-21 13:00:00+00:00,12.8,56.17663029829661,60.140345335006714,44.32714327176412,13,294
2023-10-21 14:00:00+00:00,10.1,60.140345335006714,44.32714327176412,23.887946764628094,14,294
2023-10-21 15:00:00+00:00,11.700000000000001,44.32714327176412,23.887946764628094,14.64779551823934,15,294
2023-10-21 16:00:00+00:00,12.642857142857142,23.887946764628094,14.64779551823934,10.28441172838211,16,294
2023-10-21 17:00:00+00:00,13.385714285714286,14.64779551823934,10.28441172838211,7.564931829770406,17,294
2023-10-21 18:00:00+00:00,13.485714285714286,10.28441172838211,7.564931829770406,5.622812906901042,18,294
2023-10-21 19:00:00+00:00,12.457142857142857,7.564931829770406,5.622812906901042,4.4138056834538775,19,294
2023-10-21 20:00:00+00:00,10.885714285714286,5.622812906901042,4.4138056834538775,3.9323323567708335,20,294
2023-10-21 21:00:00+00:00,11.4,4.4138056834538775,3.9323323567708335,4.208422561486562,21,294
2023-10-21 22:00:00+00:00,7.614285714285714,3.9323323567708335,4.208422561486562,6.042990028858185,22,294
2023-10-21 23:00:00+00:00,7.528571428571429,4.208422561486562,6.042990028858185,8.69469134012858,23,294
2023-10-22 00:00:00+00:00,5.714285714285714,6.042990028858185,8.69469134012858,11.940188964207968,0,295
2023-10-22 01:00:00+00:00,8.714285714285714,8.69469134012858,11.940188964207968,15.599446694056192,1,295
2023-10-22 02:00:00+00:00,5.9142857142857155,11.940188964207968,15.599446694056192,19.29625678062439,2,295
2023-10-22 03:00:00+00:00,7.571428571428571,15.599446694056192,19.29625678062439,22.915209591388702,3,295
2023-10-22 04:00:00+00:00,10.0,19.29625678062439,22.915209591388702,26.256116310755413,4,295
2023-10-22 05:00:00+00:00,9.571428571428571,22.915209591388702,26.256116310755413,29.019457678000133,5,295
2023-10-22 06:00:00+00:00,7.828571428571429,26.256116310755413,29.019457678000133,31.519121805826824,6,295
2023-10-22 07:00:00+00:00,9.157142857142858,29.019457678000133,31.519121805826824,33.69792185227076,7,295
2023-10-22 08:00:00+00:00,9.328571428571431,31.519121805826824,33.69792185227076,35.576379795869194,8,295
2023-10-22 09:00:00+00:00,8.542857142857144,33.69792185227076,35.576379795869194,37.76029886802038,9,295
2023-10-22 10:00:00+00:00,7.142857142857143,35.576379795869194,37.76029886802038,40.153765400250755,10,295
2023-10-22 11:00:00+00:00,7.785714285714286,37.76029886802038,40.153765400250755,40.47404817740122,11,295
2023-10-22 12:00:00+00:00,8.685714285714285,39.15676132837931,41.10021674633026,37.324307123819985,12,295
2023-10-22 13:00:00+00:00,8.057142857142857,41.10021674633026,37.324307123819985,20.811927398045857,13,295
2023-10-22 14:00:00+00:00,9.3,37.324307123819985,20.811927398045857,14.504946311314901,14,295
2023-10-22 15:00:00+00:00,9.042857142857143,20.811927398045857,14.504946311314901,12.011850833892822,15,295
2023-10-22 16:00:00+00:00,9.157142857142857,14.504946311314901,12.011850833892822,10.534342229366302,16,295
2023-10-22 17:00:00+00:00,8.842857142857143,12.011850833892822,10.534342229366302,9.398967425028482,17,295
2023-10-22 18:00:00+00:00,9.185714285714285,10.534342229366302,9.398967425028482,8.375213980674744,18,295
2023-10-22 19:00:00+00:00,9.4,9.398967425028482,8.375213980674744,6.979625423749288,19,295
2023-10-22 20:00:00+00:00,9.242857142857144,8.375213980674744,6.979625423749288,5.541892766952515,20,295
2023-10-22 21:00:00+00:00,8.657142857142857,6.979625423749288,5.541892766952515,4.782509028911591,21,295
